,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.04150861143616491,0.9876366343860035,0.7321150680585662,0.16962522795736035,0.39097323675771334,0.9915737053251372,0.8097851194818652,0.7411843817038384,0.34162738322100383,0.10759756170157964,0.9905870789381053,0.2933067443948873,0.10431454839177762,0.5388375217766267,0.9988747943209061,0.9087925605703623,0.8138686526543664,0.9220525114789487,0.5015491983951396,0.0335440412502534
11,0.18943191848955698,0.000928797970876416,0.9244287019331008,0.7032065847550406,0.9937331380600347,0.009544815698435127,0.954625918010054,0.9998070470257466,0.9880586621458098,0.8540066286480866,0.2117460021302512,0.2319480627108047,0.7604691653664457,0.0652043622095857,0.5313178178108641,0.4844845649268129,0.8216428183124297,0.07144482474564284,0.6723577077835506,0.365451194922892
12,0.8068925868626472,0.8450095297327593,7.26449487510189e-05,0.9992128972189064,0.8889507775445987,0.07779452309886581,0.8358960976859758,0.9352143872321447,0.27345306761052945,0.3806092552555126,0.0056757675644574235,0.16973239989037137,0.8267242672001286,0.17264093696107652,0.027880198184334626,0.018673103226169885,0.7561133795748748,0.33499196250345076,0.9965803659636182,0.24048794687424802
13,0.7501610074261249,0.052905633715757294,0.3306692069734156,0.988605575133907,0.8842898522020999,0.6549908686186884,0.9421919548956545,0.5087691978580994,0.9327610120922701,0.5073855377539733,0.003168509303901886,0.6241829844968232,0.23055623184242668,0.20235306728354208,0.06197099986071153,0.7485386616017258,0.8819849894863515,0.02794725581223767,0.18550060893241693,0.8896453714597592
14,0.9796619877330535,0.296320568959512,0.19411363106799706,0.5558653540927322,0.35305538677490655,0.06741681871689598,0.14031998734821682,0.8158781163166393,0.34980829689937676,0.017352314906223798,0.7244703117640038,0.8050497066299903,0.6207107316140881,8.139528443229516e-05,0.3252648383980391,0.9601828352680397,0.16732092782542893,0.6507466961476592,0.15046699530880903,0.027161928330536433
15,0.09049262602719699,0.09123093297590851,0.5469356082817447,0.8821731550231819,0.07087111029701354,0.5444761209688921,0.24212592248961762,0.4664129377263283,0.635167662273364,0.23068233220426215,0.13016583564429385,0.7900634760770516,0.9995715452265382,0.8460693718890071,0.5048051884602448,0.9845669762404504,0.8268776546931758,0.04277310484777119,0.6992010119929372,0.6287691651136228
16,0.7609448837505267,0.9497746075061066,0.4504810056017843,0.7181048025345156,0.011114809521445612,0.3754297304170213,0.28174328505165325,0.7580085927312116,0.7424424906874041,0.558717271191653,0.7962629145928075,0.7457522024748772,0.183106301915421,0.5693433975811288,0.7779341548023097,0.7799426060564806,0.21979273957501122,0.2960222348755749,0.9451726838932112,0.8439132780081049
17,0.1659735600005242,0.9721177709960298,0.5356997542943157,0.8941408834205331,0.8756316953860726,0.5596184876632673,0.35279936785353827,0.49115003725651485,0.9269527228943748,0.24516726979487413,0.8385196877367059,0.7356278158192227,0.5067755204774139,0.42191704805566954,0.15938338799215113,0.998335164779312,0.7800741795251176,0.5292045784457483,0.9203907409967463,0.8462698114616918
18,0.028717857013749293,0.9306479525824257,0.0844934609510648,0.004579534818469733,0.8644635151195069,0.9997926978298971,0.14064487640923118,0.7529052752929479,0.009225500506008344,0.998191711538954,0.7980041735704915,0.5603680632409125,0.7535656893581584,0.08985698167105716,0.0026439436416024753,0.9121469031143182,0.03465069551526212,0.3589754403437244,0.009429184131969026,0.07401038918367042
19,0.17612714304072935,0.7414452787636878,0.3895154127634587,0.04560714192479176,0.6646340629207075,0.6622275523030198,0.7256266312104117,0.4711647807909326,0.13728888805207307,0.00816786956466009,0.17017280522884892,0.9870847945500896,0.6953317694596877,0.5266103858307091,0.06786131732308642,0.9761165141796051,0.19926685150961276,0.7147788033885519,0.11274578283190084,0.2326189820616188
