,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.9817538540466337,0.7341922433617473,0.9970012456436622,0.01664583500276212,0.8919374828306271,0.4582108027778655,0.041333159682698684,0.9317606700343296,0.2862837948281769,0.7950011376828686,0.637620394544323,0.09426162028303808,0.021391724451666927,0.014421687419038653,0.42548391355221116,0.4025540225962314,0.07406240868695146,0.9382073419503871,0.2173880572562047,0.6198862779344189
11,0.24631342357878627,0.8119211990833716,0.9704671872618552,0.22222703663870869,0.39226633123012344,0.7484569097580465,0.14780619961377717,0.2670969481686958,0.9908333098536729,0.5121908377543309,0.6167931928991239,0.3387119994756096,0.6644091246378178,0.7948959645039838,0.5535403643175275,0.44020888492993293,0.08132786149987936,0.597714845782253,0.48344460252385546,0.974453283115402
12,0.9022274205082983,0.2651795076065947,0.1607401864624347,0.7197315251112103,0.23669871501337258,0.9385420574438964,0.28729955924918193,0.27703079463875213,0.49420308709591676,0.3334202823125503,0.24386829752067463,0.927987271434176,0.6436282477328684,0.1559876624291494,0.8754077650681409,0.19357678941841672,0.28189150056630397,0.607192038001634,0.59228660860855,0.7763427055398602
13,2.5222908117683573e-07,0.6215616861412048,0.151835644988507,0.34681739089467767,0.0856407260558083,0.22543674210381348,0.9311968288348177,0.038995688158585784,0.996041199328401,0.9975016137540232,0.911399799193974,0.9011647472197818,0.25747964668068335,0.6735569512214272,0.7542079285593235,0.9322454789987139,0.40464509968610973,0.30905212527060266,0.0269217738036317,0.018376110923646882
14,0.10324293347156532,0.5216622718136799,0.9768112881158301,0.7881728592685384,0.9995602630660927,0.5555360848620515,0.9895018527557636,0.5618300889421648,0.14344470945892296,0.2975862945992229,0.06259975052640765,0.8963985660485729,6.394266083897869e-06,0.23869030580158324,0.05883467277455279,0.05221657164269933,0.995215933243241,0.4897211956506802,0.992780578879457,0.10178427464931783
15,0.47550598788717025,0.17952009252829082,0.5007269204059277,0.8285912862758226,0.02765743575498758,0.9804159221460089,0.2860648724381447,0.3018409747234315,0.15782837868986888,0.6529804061907473,0.6800280213904074,5.897797958340223e-05,0.715822915865829,0.17124169610337003,0.04460837720889821,0.01678853119113488,0.0504964000231215,0.45936901167669164,0.67332927796877,0.40146537395648374
16,0.19166372165439316,0.5192019156670683,0.9968042674637771,0.9918005832407946,0.9996736205867582,0.6790944503301526,0.17559446349939822,0.5975674146235264,0.8272054434743155,0.38896082490045725,0.28678923202058915,0.1739509011906153,0.9851146559124524,0.5477719117841086,0.4630507943599198,0.7224217529162159,0.683947213868395,0.9672286983229214,0.2147752683715709,0.3687090499516329
17,0.22051980887915934,0.4405948400850612,0.07491685596886088,0.07682198617109715,0.2512784835260403,0.9967836319935736,0.0675793096902324,0.8013366450604151,0.1525827886578368,0.1812692185816861,0.18267172782048957,0.12636209108885865,0.9907226737147701,0.04002010956873836,0.6834783022614336,0.1589044221406426,0.0826957299766981,0.9995460469285588,0.8298689979890415,0.3407082917611661
18,0.9781976690252997,0.7862082339069758,0.41608999125890167,0.9712358925828137,0.2349327968075009,0.8726881224556249,0.04917857894841282,0.9648642596665209,0.00438723316906664,0.39393266317565945,0.3879698859234143,0.04914330543106893,0.1064691701826832,0.4107026824577239,0.9725679285042881,0.15253955962903176,0.8109113185426945,0.5516710979456075,0.8358429240813183,0.838280286836645
19,0.996886606455349,0.5643592033223876,0.12726391181964425,0.31455377566905707,0.8296195749492896,0.4114710223610863,0.9479082281978752,0.010588454449885654,0.4655249177202464,0.5024811841368882,0.9567821934028745,0.855669505853103,0.999998739094817,0.46339534966671037,0.9283576979823241,0.7272229496760803,0.7726256452685533,0.9743036619684264,0.9258028984255352,0.920786986566707
