,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.6721431012655258,0.029395354628318437,0.02720599248681055,0.9923703505710052,0.406395186677263,0.08988834575692384,0.010904795900774866,0.6268720903873229,0.9667260753803453,0.851358466024065,0.002435085273451376,0.8295468068563577,0.037280869029898245,0.07090933858625459,0.012509174721901106,0.3726642380015732,0.8613962539323314,0.536097316345749,0.15252709826987543,0.1253578902066178
11,0.4993575401081116,0.37955258957223004,0.3027420006412148,0.5264762355330597,0.27798518405219796,0.16470684649952527,0.01602431109384006,0.19697723214985674,0.5431896482629746,0.13074950507489141,0.0008690633190526209,0.4790975390766251,0.6507713214560862,0.027764910071801596,0.05752920736350542,0.010596066292042017,0.10734710211832382,0.5046121755943792,0.3125085048305604,0.0026413261111735142
12,0.004833262030672358,0.3476152627213188,0.6082301907296245,0.9996511937021794,0.8712659949783095,0.9685882839493987,0.004709374161693258,0.838181490079699,0.05242248908147651,0.16839281869351375,0.31115453726427955,0.44272498961677065,0.5033102247758865,0.9055131089262167,0.9444356623332089,0.012266429376308063,0.9215429076452027,0.8827107249386604,0.012533282301443682,0.8510285489064712
13,0.0018568409859589519,0.8849174845221357,0.03992393480722077,0.48155000035204176,0.48264004635440894,0.9913809468254651,0.14582468540873003,0.9938923356618162,0.5334680542440364,0.8301338301105894,0.6226790425283001,0.21227369917089212,0.4324011632343773,0.08926902945829784,0.48408251840555006,0.04006604415149584,0.040165797623990196,0.005630472341832893,0.5921949804257338,0.7256679923505395
14,0.23600777543936535,0.004204701491490104,0.34044187570069506,0.9999923719989462,0.861154232207044,0.020742372658378416,0.45884076480575664,0.17558883737777264,0.9744497182680114,0.1358323678829082,0.014911814899615905,0.8737281029995454,0.9600667858245432,0.8350583713618043,0.632484364175266,0.2799016072822673,0.30408460066363485,0.28586144438695793,0.018022432011677525,0.807189395651266
15,0.6085245751110787,0.7717657863558317,0.15305943253405108,0.9976826549077796,0.033376052959168234,0.6635285816339926,0.5002427132399541,0.590987028200069,0.39878795178618054,0.010324368033016895,0.9995893674249426,0.3962325760940246,0.6189504667628744,0.9691586450344565,0.5219562836166476,0.7404850410533933,0.028155592509426675,0.7984235651335047,0.9999880523612539,0.747442752363086
16,0.009735901592866025,0.2299829139182885,0.2865666256330388,0.09300808558759865,0.9185718436845465,0.18359999841434108,0.9709205834192901,0.9686267460540776,0.6321108732972507,0.4460746579508053,0.20507055005629327,0.5633186453923955,0.4121435280184251,0.9994563383107513,0.904569225351468,0.0006883818475293957,0.7003671723726174,0.01619493909206937,0.64904158564562,0.7761807824358
17,0.02137802518727072,0.20835845423204413,0.5619664000433542,0.18061694690576335,0.418760714682729,0.9353243240954702,0.08003794473738542,0.02090731390757894,0.5993530732756405,0.9313499733654648,0.8904403874426006,0.0024966254709792857,0.7914962684107197,0.8511191684061555,0.5231939423016163,0.2715237857338938,0.9031190453498751,0.09400636277647229,0.13171177904536824,0.05587706586514918
18,0.8960466204653006,0.304537345627909,0.8041674114032396,0.24061851089701491,0.4191128670903376,0.0041092802009601165,0.05604006449133836,0.8212615848360123,0.026178614448140125,0.15001345175150926,0.012800303237924145,0.945250147334102,0.07504467424479888,0.36214138725015266,0.479857602242606,0.08486536449769522,0.13464410396490967,0.17005331634129162,0.9658193034002736,0.4857448856622615
19,0.1436711929378378,0.4245550286737637,0.5459561758582026,0.9947256246928542,0.6918305034817138,0.8530948247388364,0.0032779536152324484,0.5870856146315763,0.22239044376600448,0.7162749788545825,0.9906145267743761,0.03498474893394282,0.4622203233463891,0.9278643186372906,0.10711892236922904,0.05938785846506845,0.9018831150524003,0.982916688517204,0.045946218737103875,0.24995538572088136
